1.414213562000000035e+00 2.828427125000000153e+00 4.242640686999999744e+00
0.000000000000000000e+00 1.414213562000000035e+00 4.242640686999999744e+00
2.828427125000000153e+00 1.414213562000000035e+00 4.242640686999999744e+00
2.828427125000000153e+00 -2.828427125000000153e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.828427125000000153e+00 0.000000000000000000e+00
2.828427125000000153e+00 -2.828427125000000153e+00 2.828427125000000153e+00
0.000000000000000000e+00 -2.828427125000000153e+00 2.828427125000000153e+00
1.414213562000000035e+00 -1.414213562000000035e+00 0.000000000000000000e+00
1.414213562000000035e+00 -1.414213562000000035e+00 2.828427125000000153e+00
1.414213562000000035e+00 -2.828427125000000153e+00 1.414213562000000035e+00
0.000000000000000000e+00 -1.414213562000000035e+00 1.414213562000000035e+00
2.828427125000000153e+00 -1.414213562000000035e+00 1.414213562000000035e+00
0.000000000000000000e+00 5.656854249000000223e+00 0.000000000000000000e+00
2.828427125000000153e+00 5.656854249000000223e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.656854249000000223e+00 2.828427125000000153e+00
2.828427125000000153e+00 5.656854249000000223e+00 2.828427125000000153e+00
1.414213562000000035e+00 4.242640686999999744e+00 0.000000000000000000e+00
1.414213562000000035e+00 4.242640686999999744e+00 2.828427125000000153e+00
1.414213562000000035e+00 5.656854249000000223e+00 1.414213562000000035e+00
0.000000000000000000e+00 4.242640686999999744e+00 1.414213562000000035e+00
2.828427125000000153e+00 4.242640686999999744e+00 1.414213562000000035e+00
5.656854249000000223e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.656854249000000223e+00 2.828427125000000153e+00 0.000000000000000000e+00
5.656854249000000223e+00 0.000000000000000000e+00 2.828427125000000153e+00
5.656854249000000223e+00 2.828427125000000153e+00 2.828427125000000153e+00
4.242640686999999744e+00 1.414213562000000035e+00 0.000000000000000000e+00
4.242640686999999744e+00 1.414213562000000035e+00 2.828427125000000153e+00
4.242640686999999744e+00 0.000000000000000000e+00 1.414213562000000035e+00
4.242640686999999744e+00 2.828427125000000153e+00 1.414213562000000035e+00
5.656854249000000223e+00 1.414213562000000035e+00 1.414213562000000035e+00
-2.828427125000000153e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.828427125000000153e+00 2.828427125000000153e+00 0.000000000000000000e+00
-2.828427125000000153e+00 0.000000000000000000e+00 2.828427125000000153e+00
-2.828427125000000153e+00 2.828427125000000153e+00 2.828427125000000153e+00
-1.414213562000000035e+00 1.414213562000000035e+00 0.000000000000000000e+00
-1.414213562000000035e+00 1.414213562000000035e+00 2.828427125000000153e+00
-1.414213562000000035e+00 0.000000000000000000e+00 1.414213562000000035e+00
-1.414213562000000035e+00 2.828427125000000153e+00 1.414213562000000035e+00
-2.828427125000000153e+00 1.414213562000000035e+00 1.414213562000000035e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.656854249000000223e+00
2.828427125000000153e+00 0.000000000000000000e+00 -5.656854249000000223e+00
2.828427125000000153e+00 2.828427125000000153e+00 -5.656854249000000223e+00
0.000000000000000000e+00 2.828427125000000153e+00 -5.656854249000000223e+00
1.414213562000000035e+00 1.414213562000000035e+00 -5.656854249000000223e+00
1.414213562000000035e+00 0.000000000000000000e+00 -4.242640686999999744e+00
1.414213562000000035e+00 2.828427125000000153e+00 -4.242640686999999744e+00
0.000000000000000000e+00 1.414213562000000035e+00 -4.242640686999999744e+00
2.828427125000000153e+00 1.414213562000000035e+00 -4.242640686999999744e+00
2.828427125000000153e+00 -2.828427125000000153e+00 -2.828427125000000153e+00
0.000000000000000000e+00 -2.828427125000000153e+00 -2.828427125000000153e+00
1.414213562000000035e+00 -1.414213562000000035e+00 -2.828427125000000153e+00
1.414213562000000035e+00 -2.828427125000000153e+00 -1.414213562000000035e+00
0.000000000000000000e+00 -1.414213562000000035e+00 -1.414213562000000035e+00
2.828427125000000153e+00 -1.414213562000000035e+00 -1.414213562000000035e+00
0.000000000000000000e+00 5.656854249000000223e+00 -2.828427125000000153e+00
2.828427125000000153e+00 5.656854249000000223e+00 -2.828427125000000153e+00
1.414213562000000035e+00 4.242640686999999744e+00 -2.828427125000000153e+00
1.414213562000000035e+00 5.656854249000000223e+00 -1.414213562000000035e+00
0.000000000000000000e+00 4.242640686999999744e+00 -1.414213562000000035e+00
2.828427125000000153e+00 4.242640686999999744e+00 -1.414213562000000035e+00
5.656854249000000223e+00 0.000000000000000000e+00 -2.828427125000000153e+00
5.656854249000000223e+00 2.828427125000000153e+00 -2.828427125000000153e+00
4.242640686999999744e+00 1.414213562000000035e+00 -2.828427125000000153e+00
4.242640686999999744e+00 0.000000000000000000e+00 -1.414213562000000035e+00
4.242640686999999744e+00 2.828427125000000153e+00 -1.414213562000000035e+00
5.656854249000000223e+00 1.414213562000000035e+00 -1.414213562000000035e+00
-2.828427125000000153e+00 0.000000000000000000e+00 -2.828427125000000153e+00
-2.828427125000000153e+00 2.828427125000000153e+00 -2.828427125000000153e+00
-1.414213562000000035e+00 1.414213562000000035e+00 -2.828427125000000153e+00
-1.414213562000000035e+00 0.000000000000000000e+00 -1.414213562000000035e+00
-1.414213562000000035e+00 2.828427125000000153e+00 -1.414213562000000035e+00
-2.828427125000000153e+00 1.414213562000000035e+00 -1.414213562000000035e+00
2.828427125000000153e+00 -2.828427125000000153e+00 5.656854249000000223e+00
0.000000000000000000e+00 -2.828427125000000153e+00 5.656854249000000223e+00
1.414213562000000035e+00 -1.414213562000000035e+00 5.656854249000000223e+00
1.414213562000000035e+00 -2.828427125000000153e+00 4.242640686999999744e+00
0.000000000000000000e+00 -1.414213562000000035e+00 4.242640686999999744e+00
2.828427125000000153e+00 -1.414213562000000035e+00 4.242640686999999744e+00
0.000000000000000000e+00 5.656854249000000223e+00 5.656854249000000223e+00
2.828427125000000153e+00 5.656854249000000223e+00 5.656854249000000223e+00
1.414213562000000035e+00 4.242640686999999744e+00 5.656854249000000223e+00
1.414213562000000035e+00 5.656854249000000223e+00 4.242640686999999744e+00
0.000000000000000000e+00 4.242640686999999744e+00 4.242640686999999744e+00
2.828427125000000153e+00 4.242640686999999744e+00 4.242640686999999744e+00
5.656854249000000223e+00 0.000000000000000000e+00 5.656854249000000223e+00
5.656854249000000223e+00 2.828427125000000153e+00 5.656854249000000223e+00
4.242640686999999744e+00 1.414213562000000035e+00 5.656854249000000223e+00
4.242640686999999744e+00 0.000000000000000000e+00 4.242640686999999744e+00
4.242640686999999744e+00 2.828427125000000153e+00 4.242640686999999744e+00
5.656854249000000223e+00 1.414213562000000035e+00 4.242640686999999744e+00
-2.828427125000000153e+00 0.000000000000000000e+00 5.656854249000000223e+00
-2.828427125000000153e+00 2.828427125000000153e+00 5.656854249000000223e+00
-1.414213562000000035e+00 1.414213562000000035e+00 5.656854249000000223e+00
-1.414213562000000035e+00 0.000000000000000000e+00 4.242640686999999744e+00
-1.414213562000000035e+00 2.828427125000000153e+00 4.242640686999999744e+00
-2.828427125000000153e+00 1.414213562000000035e+00 4.242640686999999744e+00
0.000000000000000000e+00 -5.656854249000000223e+00 0.000000000000000000e+00
2.828427125000000153e+00 -5.656854249000000223e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.656854249000000223e+00 2.828427125000000153e+00
2.828427125000000153e+00 -5.656854249000000223e+00 2.828427125000000153e+00
1.414213562000000035e+00 -4.242640686999999744e+00 0.000000000000000000e+00
1.414213562000000035e+00 -4.242640686999999744e+00 2.828427125000000153e+00
1.414213562000000035e+00 -5.656854249000000223e+00 1.414213562000000035e+00
0.000000000000000000e+00 -4.242640686999999744e+00 1.414213562000000035e+00
2.828427125000000153e+00 -4.242640686999999744e+00 1.414213562000000035e+00
5.656854249000000223e+00 -2.828427125000000153e+00 0.000000000000000000e+00
5.656854249000000223e+00 -2.828427125000000153e+00 2.828427125000000153e+00
4.242640686999999744e+00 -1.414213562000000035e+00 0.000000000000000000e+00
4.242640686999999744e+00 -1.414213562000000035e+00 2.828427125000000153e+00
4.242640686999999744e+00 -2.828427125000000153e+00 1.414213562000000035e+00
5.656854249000000223e+00 -1.414213562000000035e+00 1.414213562000000035e+00
-2.828427125000000153e+00 -2.828427125000000153e+00 0.000000000000000000e+00
-2.828427125000000153e+00 -2.828427125000000153e+00 2.828427125000000153e+00
-1.414213562000000035e+00 -1.414213562000000035e+00 0.000000000000000000e+00
-1.414213562000000035e+00 -1.414213562000000035e+00 2.828427125000000153e+00
-1.414213562000000035e+00 -2.828427125000000153e+00 1.414213562000000035e+00
-2.828427125000000153e+00 -1.414213562000000035e+00 1.414213562000000035e+00
2.828427125000000153e+00 8.485281373999999488e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.485281373999999488e+00 0.000000000000000000e+00
2.828427125000000153e+00 8.485281373999999488e+00 2.828427125000000153e+00
0.000000000000000000e+00 8.485281373999999488e+00 2.828427125000000153e+00
1.414213562000000035e+00 7.071067811999999897e+00 0.000000000000000000e+00
1.414213562000000035e+00 7.071067811999999897e+00 2.828427125000000153e+00
1.414213562000000035e+00 8.485281373999999488e+00 1.414213562000000035e+00
0.000000000000000000e+00 7.071067811999999897e+00 1.414213562000000035e+00
2.828427125000000153e+00 7.071067811999999897e+00 1.414213562000000035e+00
5.656854249000000223e+00 5.656854249000000223e+00 0.000000000000000000e+00
5.656854249000000223e+00 5.656854249000000223e+00 2.828427125000000153e+00
4.242640686999999744e+00 4.242640686999999744e+00 0.000000000000000000e+00
4.242640686999999744e+00 4.242640686999999744e+00 2.828427125000000153e+00
4.242640686999999744e+00 5.656854249000000223e+00 1.414213562000000035e+00
5.656854249000000223e+00 4.242640686999999744e+00 1.414213562000000035e+00
-2.828427125000000153e+00 5.656854249000000223e+00 0.000000000000000000e+00
-2.828427125000000153e+00 5.656854249000000223e+00 2.828427125000000153e+00
-1.414213562000000035e+00 4.242640686999999744e+00 0.000000000000000000e+00
-1.414213562000000035e+00 4.242640686999999744e+00 2.828427125000000153e+00
-1.414213562000000035e+00 5.656854249000000223e+00 1.414213562000000035e+00
-2.828427125000000153e+00 4.242640686999999744e+00 1.414213562000000035e+00
8.485281373999999488e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.485281373999999488e+00 2.828427125000000153e+00 0.000000000000000000e+00
8.485281373999999488e+00 0.000000000000000000e+00 2.828427125000000153e+00
8.485281373999999488e+00 2.828427125000000153e+00 2.828427125000000153e+00
7.071067811999999897e+00 1.414213562000000035e+00 0.000000000000000000e+00
7.071067811999999897e+00 1.414213562000000035e+00 2.828427125000000153e+00
7.071067811999999897e+00 0.000000000000000000e+00 1.414213562000000035e+00
7.071067811999999897e+00 2.828427125000000153e+00 1.414213562000000035e+00
8.485281373999999488e+00 1.414213562000000035e+00 1.414213562000000035e+00
-5.656854249000000223e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.656854249000000223e+00 2.828427125000000153e+00 0.000000000000000000e+00
-5.656854249000000223e+00 0.000000000000000000e+00 2.828427125000000153e+00
-5.656854249000000223e+00 2.828427125000000153e+00 2.828427125000000153e+00
-4.242640686999999744e+00 1.414213562000000035e+00 0.000000000000000000e+00
-4.242640686999999744e+00 1.414213562000000035e+00 2.828427125000000153e+00
-4.242640686999999744e+00 0.000000000000000000e+00 1.414213562000000035e+00
-4.242640686999999744e+00 2.828427125000000153e+00 1.414213562000000035e+00
-5.656854249000000223e+00 1.414213562000000035e+00 1.414213562000000035e+00
2.828427125000000153e+00 -2.828427125000000153e+00 -5.656854249000000223e+00
0.000000000000000000e+00 -2.828427125000000153e+00 -5.656854249000000223e+00
1.414213562000000035e+00 -1.414213562000000035e+00 -5.656854249000000223e+00
1.414213562000000035e+00 -2.828427125000000153e+00 -4.242640686999999744e+00
0.000000000000000000e+00 -1.414213562000000035e+00 -4.242640686999999744e+00
2.828427125000000153e+00 -1.414213562000000035e+00 -4.242640686999999744e+00
0.000000000000000000e+00 5.656854249000000223e+00 -5.656854249000000223e+00
2.828427125000000153e+00 5.656854249000000223e+00 -5.656854249000000223e+00
1.414213562000000035e+00 4.242640686999999744e+00 -5.656854249000000223e+00
1.414213562000000035e+00 5.656854249000000223e+00 -4.242640686999999744e+00
0.000000000000000000e+00 4.242640686999999744e+00 -4.242640686999999744e+00
2.828427125000000153e+00 4.242640686999999744e+00 -4.242640686999999744e+00
5.656854249000000223e+00 0.000000000000000000e+00 -5.656854249000000223e+00
5.656854249000000223e+00 2.828427125000000153e+00 -5.656854249000000223e+00
4.242640686999999744e+00 1.414213562000000035e+00 -5.656854249000000223e+00
4.242640686999999744e+00 0.000000000000000000e+00 -4.242640686999999744e+00
4.242640686999999744e+00 2.828427125000000153e+00 -4.242640686999999744e+00
5.656854249000000223e+00 1.414213562000000035e+00 -4.242640686999999744e+00
-2.828427125000000153e+00 0.000000000000000000e+00 -5.656854249000000223e+00
-2.828427125000000153e+00 2.828427125000000153e+00 -5.656854249000000223e+00
-1.414213562000000035e+00 1.414213562000000035e+00 -5.656854249000000223e+00
-1.414213562000000035e+00 0.000000000000000000e+00 -4.242640686999999744e+00
-1.414213562000000035e+00 2.828427125000000153e+00 -4.242640686999999744e+00
-2.828427125000000153e+00 1.414213562000000035e+00 -4.242640686999999744e+00
0.000000000000000000e+00 -5.656854249000000223e+00 -2.828427125000000153e+00
2.828427125000000153e+00 -5.656854249000000223e+00 -2.828427125000000153e+00
1.414213562000000035e+00 -4.242640686999999744e+00 -2.828427125000000153e+00
1.414213562000000035e+00 -5.656854249000000223e+00 -1.414213562000000035e+00
0.000000000000000000e+00 -4.242640686999999744e+00 -1.414213562000000035e+00
2.828427125000000153e+00 -4.242640686999999744e+00 -1.414213562000000035e+00
5.656854249000000223e+00 -2.828427125000000153e+00 -2.828427125000000153e+00
4.242640686999999744e+00 -1.414213562000000035e+00 -2.828427125000000153e+00
4.242640686999999744e+00 -2.828427125000000153e+00 -1.414213562000000035e+00
5.656854249000000223e+00 -1.414213562000000035e+00 -1.414213562000000035e+00
-2.828427125000000153e+00 -2.828427125000000153e+00 -2.828427125000000153e+00
-1.414213562000000035e+00 -1.414213562000000035e+00 -2.828427125000000153e+00
-1.414213562000000035e+00 -2.828427125000000153e+00 -1.414213562000000035e+00
-2.828427125000000153e+00 -1.414213562000000035e+00 -1.414213562000000035e+00
2.828427125000000153e+00 8.485281373999999488e+00 -2.828427125000000153e+00
0.000000000000000000e+00 8.485281373999999488e+00 -2.828427125000000153e+00
1.414213562000000035e+00 7.071067811999999897e+00 -2.828427125000000153e+00
1.414213562000000035e+00 8.485281373999999488e+00 -1.414213562000000035e+00
0.000000000000000000e+00 7.071067811999999897e+00 -1.414213562000000035e+00
2.828427125000000153e+00 7.071067811999999897e+00 -1.414213562000000035e+00
5.656854249000000223e+00 5.656854249000000223e+00 -2.828427125000000153e+00
4.242640686999999744e+00 4.242640686999999744e+00 -2.828427125000000153e+00
4.242640686999999744e+00 5.656854249000000223e+00 -1.414213562000000035e+00
5.656854249000000223e+00 4.242640686999999744e+00 -1.414213562000000035e+00
-2.828427125000000153e+00 5.656854249000000223e+00 -2.828427125000000153e+00
-1.414213562000000035e+00 4.242640686999999744e+00 -2.828427125000000153e+00
-1.414213562000000035e+00 5.656854249000000223e+00 -1.414213562000000035e+00
-2.828427125000000153e+00 4.242640686999999744e+00 -1.414213562000000035e+00
8.485281373999999488e+00 0.000000000000000000e+00 -2.828427125000000153e+00
8.485281373999999488e+00 2.828427125000000153e+00 -2.828427125000000153e+00
7.071067811999999897e+00 1.414213562000000035e+00 -2.828427125000000153e+00
7.071067811999999897e+00 0.000000000000000000e+00 -1.414213562000000035e+00
7.071067811999999897e+00 2.828427125000000153e+00 -1.414213562000000035e+00
8.485281373999999488e+00 1.414213562000000035e+00 -1.414213562000000035e+00
-5.656854249000000223e+00 0.000000000000000000e+00 -2.828427125000000153e+00
-5.656854249000000223e+00 2.828427125000000153e+00 -2.828427125000000153e+00
-4.242640686999999744e+00 1.414213562000000035e+00 -2.828427125000000153e+00
-4.242640686999999744e+00 0.000000000000000000e+00 -1.414213562000000035e+00
-4.242640686999999744e+00 2.828427125000000153e+00 -1.414213562000000035e+00
-5.656854249000000223e+00 1.414213562000000035e+00 -1.414213562000000035e+00
0.000000000000000000e+00 -5.656854249000000223e+00 5.656854249000000223e+00
2.828427125000000153e+00 -5.656854249000000223e+00 5.656854249000000223e+00
1.414213562000000035e+00 -4.242640686999999744e+00 5.656854249000000223e+00
1.414213562000000035e+00 -5.656854249000000223e+00 4.242640686999999744e+00
0.000000000000000000e+00 -4.242640686999999744e+00 4.242640686999999744e+00
2.828427125000000153e+00 -4.242640686999999744e+00 4.242640686999999744e+00
5.656854249000000223e+00 -2.828427125000000153e+00 5.656854249000000223e+00
4.242640686999999744e+00 -1.414213562000000035e+00 5.656854249000000223e+00
4.242640686999999744e+00 -2.828427125000000153e+00 4.242640686999999744e+00
5.656854249000000223e+00 -1.414213562000000035e+00 4.242640686999999744e+00
-2.828427125000000153e+00 -2.828427125000000153e+00 5.656854249000000223e+00
-1.414213562000000035e+00 -1.414213562000000035e+00 5.656854249000000223e+00
-1.414213562000000035e+00 -2.828427125000000153e+00 4.242640686999999744e+00
-2.828427125000000153e+00 -1.414213562000000035e+00 4.242640686999999744e+00
2.828427125000000153e+00 8.485281373999999488e+00 5.656854249000000223e+00
0.000000000000000000e+00 8.485281373999999488e+00 5.656854249000000223e+00
1.414213562000000035e+00 7.071067811999999897e+00 5.656854249000000223e+00
1.414213562000000035e+00 8.485281373999999488e+00 4.242640686999999744e+00
0.000000000000000000e+00 7.071067811999999897e+00 4.242640686999999744e+00
2.828427125000000153e+00 7.071067811999999897e+00 4.242640686999999744e+00
5.656854249000000223e+00 5.656854249000000223e+00 5.656854249000000223e+00
4.242640686999999744e+00 4.242640686999999744e+00 5.656854249000000223e+00
4.242640686999999744e+00 5.656854249000000223e+00 4.242640686999999744e+00
5.656854249000000223e+00 4.242640686999999744e+00 4.242640686999999744e+00
-2.828427125000000153e+00 5.656854249000000223e+00 5.656854249000000223e+00
-1.414213562000000035e+00 4.242640686999999744e+00 5.656854249000000223e+00
-1.414213562000000035e+00 5.656854249000000223e+00 4.242640686999999744e+00
-2.828427125000000153e+00 4.242640686999999744e+00 4.242640686999999744e+00
8.485281373999999488e+00 0.000000000000000000e+00 5.656854249000000223e+00
8.485281373999999488e+00 2.828427125000000153e+00 5.656854249000000223e+00
7.071067811999999897e+00 1.414213562000000035e+00 5.656854249000000223e+00
7.071067811999999897e+00 0.000000000000000000e+00 4.242640686999999744e+00
7.071067811999999897e+00 2.828427125000000153e+00 4.242640686999999744e+00
8.485281373999999488e+00 1.414213562000000035e+00 4.242640686999999744e+00
-5.656854249000000223e+00 0.000000000000000000e+00 5.656854249000000223e+00
-5.656854249000000223e+00 2.828427125000000153e+00 5.656854249000000223e+00
-4.242640686999999744e+00 1.414213562000000035e+00 5.656854249000000223e+00
-4.242640686999999744e+00 0.000000000000000000e+00 4.242640686999999744e+00
-4.242640686999999744e+00 2.828427125000000153e+00 4.242640686999999744e+00
-5.656854249000000223e+00 1.414213562000000035e+00 4.242640686999999744e+00
2.828427125000000153e+00 -8.485281373999999488e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.485281373999999488e+00 0.000000000000000000e+00
2.828427125000000153e+00 -8.485281373999999488e+00 2.828427125000000153e+00
0.000000000000000000e+00 -8.485281373999999488e+00 2.828427125000000153e+00
1.414213562000000035e+00 -7.071067811999999897e+00 0.000000000000000000e+00
1.414213562000000035e+00 -7.071067811999999897e+00 2.828427125000000153e+00
1.414213562000000035e+00 -8.485281373999999488e+00 1.414213562000000035e+00
0.000000000000000000e+00 -7.071067811999999897e+00 1.414213562000000035e+00
2.828427125000000153e+00 -7.071067811999999897e+00 1.414213562000000035e+00
5.656854249000000223e+00 -5.656854249000000223e+00 0.000000000000000000e+00
5.656854249000000223e+00 -5.656854249000000223e+00 2.828427125000000153e+00
4.242640686999999744e+00 -4.242640686999999744e+00 0.000000000000000000e+00
4.242640686999999744e+00 -4.242640686999999744e+00 2.828427125000000153e+00
4.242640686999999744e+00 -5.656854249000000223e+00 1.414213562000000035e+00
5.656854249000000223e+00 -4.242640686999999744e+00 1.414213562000000035e+00
-2.828427125000000153e+00 -5.656854249000000223e+00 0.000000000000000000e+00
-2.828427125000000153e+00 -5.656854249000000223e+00 2.828427125000000153e+00
-1.414213562000000035e+00 -4.242640686999999744e+00 0.000000000000000000e+00
-1.414213562000000035e+00 -4.242640686999999744e+00 2.828427125000000153e+00
-1.414213562000000035e+00 -5.656854249000000223e+00 1.414213562000000035e+00
-2.828427125000000153e+00 -4.242640686999999744e+00 1.414213562000000035e+00
8.485281373999999488e+00 -2.828427125000000153e+00 0.000000000000000000e+00
8.485281373999999488e+00 -2.828427125000000153e+00 2.828427125000000153e+00
7.071067811999999897e+00 -1.414213562000000035e+00 0.000000000000000000e+00
7.071067811999999897e+00 -1.414213562000000035e+00 2.828427125000000153e+00
7.071067811999999897e+00 -2.828427125000000153e+00 1.414213562000000035e+00
8.485281373999999488e+00 -1.414213562000000035e+00 1.414213562000000035e+00
-5.656854249000000223e+00 -2.828427125000000153e+00 0.000000000000000000e+00
-5.656854249000000223e+00 -2.828427125000000153e+00 2.828427125000000153e+00
-4.242640686999999744e+00 -1.414213562000000035e+00 0.000000000000000000e+00
-4.242640686999999744e+00 -1.414213562000000035e+00 2.828427125000000153e+00
-4.242640686999999744e+00 -2.828427125000000153e+00 1.414213562000000035e+00
-5.656854249000000223e+00 -1.414213562000000035e+00 1.414213562000000035e+00
0.000000000000000000e+00 1.131370849900000053e+01 0.000000000000000000e+00
2.828427125000000153e+00 1.131370849900000053e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.131370849900000053e+01 2.828427125000000153e+00
2.828427125000000153e+00 1.131370849900000053e+01 2.828427125000000153e+00
1.414213562000000035e+00 9.899494937000000050e+00 0.000000000000000000e+00
1.414213562000000035e+00 9.899494937000000050e+00 2.828427125000000153e+00
1.414213562000000035e+00 1.131370849900000053e+01 1.414213562000000035e+00
0.000000000000000000e+00 9.899494937000000050e+00 1.414213562000000035e+00
2.828427125000000153e+00 9.899494937000000050e+00 1.414213562000000035e+00
5.656854249000000223e+00 8.485281373999999488e+00 0.000000000000000000e+00
5.656854249000000223e+00 8.485281373999999488e+00 2.828427125000000153e+00
4.242640686999999744e+00 7.071067811999999897e+00 0.000000000000000000e+00
4.242640686999999744e+00 7.071067811999999897e+00 2.828427125000000153e+00
4.242640686999999744e+00 8.485281373999999488e+00 1.414213562000000035e+00
5.656854249000000223e+00 7.071067811999999897e+00 1.414213562000000035e+00
-2.828427125000000153e+00 8.485281373999999488e+00 0.000000000000000000e+00
-2.828427125000000153e+00 8.485281373999999488e+00 2.828427125000000153e+00
-1.414213562000000035e+00 7.071067811999999897e+00 0.000000000000000000e+00
-1.414213562000000035e+00 7.071067811999999897e+00 2.828427125000000153e+00
-1.414213562000000035e+00 8.485281373999999488e+00 1.414213562000000035e+00
-2.828427125000000153e+00 7.071067811999999897e+00 1.414213562000000035e+00
8.485281373999999488e+00 5.656854249000000223e+00 0.000000000000000000e+00
8.485281373999999488e+00 5.656854249000000223e+00 2.828427125000000153e+00
7.071067811999999897e+00 4.242640686999999744e+00 0.000000000000000000e+00
7.071067811999999897e+00 4.242640686999999744e+00 2.828427125000000153e+00
7.071067811999999897e+00 5.656854249000000223e+00 1.414213562000000035e+00
8.485281373999999488e+00 4.242640686999999744e+00 1.414213562000000035e+00
-5.656854249000000223e+00 5.656854249000000223e+00 0.000000000000000000e+00
-5.656854249000000223e+00 5.656854249000000223e+00 2.828427125000000153e+00
-4.242640686999999744e+00 4.242640686999999744e+00 0.000000000000000000e+00
-4.242640686999999744e+00 4.242640686999999744e+00 2.828427125000000153e+00
-4.242640686999999744e+00 5.656854249000000223e+00 1.414213562000000035e+00
-5.656854249000000223e+00 4.242640686999999744e+00 1.414213562000000035e+00
1.131370849900000053e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.131370849900000053e+01 2.828427125000000153e+00 0.000000000000000000e+00
1.131370849900000053e+01 0.000000000000000000e+00 2.828427125000000153e+00
1.131370849900000053e+01 2.828427125000000153e+00 2.828427125000000153e+00
9.899494937000000050e+00 1.414213562000000035e+00 0.000000000000000000e+00
9.899494937000000050e+00 1.414213562000000035e+00 2.828427125000000153e+00
9.899494937000000050e+00 0.000000000000000000e+00 1.414213562000000035e+00
9.899494937000000050e+00 2.828427125000000153e+00 1.414213562000000035e+00
1.131370849900000053e+01 1.414213562000000035e+00 1.414213562000000035e+00
-8.485281373999999488e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.485281373999999488e+00 2.828427125000000153e+00 0.000000000000000000e+00
-8.485281373999999488e+00 0.000000000000000000e+00 2.828427125000000153e+00
-8.485281373999999488e+00 2.828427125000000153e+00 2.828427125000000153e+00
-7.071067811999999897e+00 1.414213562000000035e+00 0.000000000000000000e+00
-7.071067811999999897e+00 1.414213562000000035e+00 2.828427125000000153e+00
-7.071067811999999897e+00 0.000000000000000000e+00 1.414213562000000035e+00
-7.071067811999999897e+00 2.828427125000000153e+00 1.414213562000000035e+00
-8.485281373999999488e+00 1.414213562000000035e+00 1.414213562000000035e+00
0.000000000000000000e+00 -5.656854249000000223e+00 -5.656854249000000223e+00
2.828427125000000153e+00 -5.656854249000000223e+00 -5.656854249000000223e+00
1.414213562000000035e+00 -4.242640686999999744e+00 -5.656854249000000223e+00
1.414213562000000035e+00 -5.656854249000000223e+00 -4.242640686999999744e+00
0.000000000000000000e+00 -4.242640686999999744e+00 -4.242640686999999744e+00
2.828427125000000153e+00 -4.242640686999999744e+00 -4.242640686999999744e+00
